simulation generate 2026-03-06 10:34:04-->
189597344#0;;0.033879929529746576;9.850537993752836;66.27231276063381;4615.942562766203;0.09723397155478163;1.3277367573454573;0.2067288243800716
189597344#0;;0.033879929529746576;9.734501644621787;66.6781781325962;4809.455312831138;0.10694606550787583;1.3855988331966445;0.21455582309075166
189597344#0;;0.033879929529746576;9.60609516748413;67.79850857454575;5313.753476992893;0.12790956667394437;1.5224803847841248;0.22644033379562253
189597344#0;;0.033879929529746576;9.449633290114377;70.13694928996208;6369.3299649689025;0.17063431928606132;1.80554370303747;0.24631294125249348
189597344#0;;0.033879929529746576;9.326981974329792;68.12895905293422;5550.723120974193;0.1475644054493697;1.6167969746392754;0.24503114847496255
189597344#0;;0.033879929529746576;9.233186369971941;66.32362877838567;4764.751454791797;0.12273569437163268;1.4267603426293067;0.24199449940135523
189597344#0;;0.033879929529746576;9.128517429383244;67.35677975963621;5264.404939429346;0.14555894160531468;1.5681406432257277;0.25393820474675766
189597344#0;;0.033879929529746576;8.99557779164668;69.83214063359846;6462.440262449575;0.1985269344933944;1.9025609298082649;0.27651066007102926
189597344#0;;0.033879929529746576;8.92263390923658;65.5086722768501;4417.0382133947205;0.12046080029579963;1.3662642982179878;0.2567215865153694
189597344#0;;0.033879929529746576;8.827261278679165;67.4338516897688;5382.83928062662;0.16374020484129037;1.637331437897676;0.274720519185476
189597344#0;;0.033879929529746576;8.71804597832204;68.82416825081913;6104.878801282408;0.19966437882509608;1.8500197460507575;0.2913668482904132
189597344#0;;0.033879929529746576;8.655130614912787;65.33321571072544;4335.1710211059635;0.12663981030300872;1.3688607595377993;0.27280233880287413
189597344#0;;0.033879929529746576;8.602571969616646;64.64779664707653;3961.961785608734;0.1121844520160902;1.2695130111310444;0.2713534331671392
189597344#0;;0.033879929529746576;8.665551773389383;57.61351154150891;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;8.6073204209682;65.07436628894452;4194.8391797235545;0.12224311155981252;1.3341186571704724;0.27411878302482184
189597344#0;;0.033879929529746576;8.636023774957941;59.20794788234659;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;8.644713920997699;60.32746602802396;1373.9129437867327;0.0;0.5473959884040555;0.2347726402941104
189597344#0;;0.033879929529746576;8.621639633270735;62.4428920890501;2710.0687506100394;0.05687386750236004;0.9192999204463684;0.253637748848061
189597344#0;;0.033879929529746576;8.630469996581462;60.338568843620635;1367.0872483567143;0.0;0.5453322804408135;0.23547570833884418
-189597344#2;;0.06873797085510036;8.732292917166866;55.9402874701336;1521.0;0.0;0.6117;0.0
189597344#0;;0.033879929529746576;8.658989046106305;59.187075974271536;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;8.469816640503161;67.39470216245;3408.2674918532844;0.00020713679243634733;0.6410841124570634;0.006753892768845624
189597344#0;;0.033879929529746576;8.601806105743137;65.00504423965668;4156.9086993778565;0.12077194340638113;1.3240098795169986;0.27398228560807475
-189597344#2;;0.06873797085510036;8.242161380219168;66.56269564563203;3335.286276014009;0.0007022294346965993;0.6642783228963693;0.013066296870045393
189597344#0;;0.033879929529746576;8.631208116332406;59.17776567209033;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;8.010638909006587;67.44476763370982;3564.2874892582595;0.001735548643858816;0.6986916549173374;0.020020077046075318
189597344#0;;0.033879929529746576;8.632385251168495;60.807726180641446;1688.9897019375503;0.01220804020291982;0.6348956692598337;0.23959188077710794
-189597344#2;;0.06873797085510036;7.803093114898282;66.94063860386325;3540.9846282949325;0.0028772968596122205;0.7221831066179973;0.026668208543110396
189597344#0;;0.033879929529746576;8.602653032788137;62.94843545294448;3000.66378403431;0.06996897107739465;1.001106747807596;0.25863511058559374
-189597344#2;;0.06873797085510036;7.622344483614904;66.12511487893578;3443.098477679317;0.0039475028787486835;0.7370075105099844;0.03277285572691801
189597344#0;;0.033879929529746576;8.65742674223224;57.95160346845846;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;7.422043888333918;67.82946142246743;3855.39163579265;0.006761995727940996;0.7913829174842886;0.04037211099161647
189597344#0;;0.033879929529746576;8.604447402951394;64.67616483783466;3977.736515719789;0.11281574284034877;1.273767570440286;0.2714392644376848
-189597344#2;;0.06873797085510036;7.26342717451642;65.99927973555137;3534.0574367618105;0.007402080748037543;0.7849525640072712;0.046187737208186364
189597344#0;;0.033879929529746576;8.630712594741624;59.344425800756056;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;7.132041180495871;64.7740950248353;3312.3052384699445;0.007885787917983538;0.7792418221650323;0.05118911300596478
189597344#0;;0.033879929529746576;8.616600159093398;61.83198174519096;2335.337526092902;0.04056929988295066;0.8150346160918267;0.24900655028232038
-189597344#2;;0.06873797085510036;6.963186344054638;67.63308882384707;4005.8556595945065;0.013517409794570591;0.8695324290006723;0.05940738371765898
189597344#0;;0.033879929529746576;8.607567247765306;61.50462221540806;2123.409859661973;0.03139430608112223;0.7561001372689305;0.2467446149815702
-189597344#2;;0.06873797085510036;6.813153564909419;66.96511793933867;3916.8208507976465;0.015498916897376707;0.8811387840351488;0.06608358374295857
189597344#0;;0.033879929529746576;8.61040649558096;60.73451200608165;1619.9630339855366;0.009303013504625323;0.6156303378759695;0.23993382241614128
-189597344#2;;0.06873797085510036;6.665807526062954;67.32141933585298;4065.317923041701;0.019284694429226493;0.919986136108632;0.07347362190444269
189597344#0;;0.033879929529746576;8.628053785767484;59.82453844093502;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;6.546654570417743;65.76130226813117;3732.093386756062;0.018922237601971974;0.894415418863475;0.07863437769426254
189597344#0;;0.033879929529746576;8.65310306832206;59.3800085955929;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;6.462188594090633;63.48435979262105;3184.919507865095;0.015482214031140222;0.8313730372009616;0.08145768993658996
189597344#0;;0.033879929529746576;8.633117944983319;62.20887077712098;2575.4609164858675;0.05081034523537676;0.8814551424665873;0.25117708198853983
-189597344#2;;0.06873797085510036;6.323478595821389;68.03981470743399;4414.10753776152;0.030564885249733643;1.0211849326803089;0.09257280670468582
189597344#0;;0.033879929529746576;8.663670066624208;59.07466412484283;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;6.1864822178081305;68.48699401015128;4609.675277289452;0.03683714341573863;1.0743823757911768;0.10125747225667889
189597344#0;;0.033879929529746576;8.651461515411384;61.65041783934055;2244.786057394767;0.03618985166172825;0.7891341749487051;0.24576354780394433
-189597344#2;;0.06873797085510036;6.102928049489702;64.45314932904017;3538.1099703900313;0.025907289022132574;0.9214276766519557;0.10226799465023347
189597344#0;;0.033879929529746576;8.652110488699183;60.81312371823359;1709.7147589460458;0.012999582288728516;0.6406559917700954;0.23874379494399256
-189597344#2;;0.06873797085510036;5.999403266594682;66.49126897105609;4152.074964826953;0.0367602343094122;1.0340488863413304;0.11104191978164527
189597344#0;;0.033879929529746576;8.65578067500529;60.61914452770268;1583.7192985164004;0.007525564707073938;0.6057114211163801;0.2368936404699147
-189597344#2;;0.06873797085510036;5.92624968268399;64.11524693023695;3492.28511197631;0.029294391026242754;0.9346707293099067;0.11280582974461523
189597344#0;;0.033879929529746576;8.600795672103004;64.83768172319662;4065.697520192444;0.11679990093329676;1.298624370745662;0.2728422665921332
-189597344#2;;0.06873797085510036;5.825447183730996;66.93823092848412;4366.490045023907;0.04563887706884544;1.0987269301484945;0.12343096483378366
189597344#0;;0.033879929529746576;8.608079360012779;60.463318672774676;1431.301264759119;0.0010414624688967235;0.5629839907332864;0.2375749613986347
-189597344#2;;0.06873797085510036;5.729462467099882;66.8878286204763;4400.07570216635;0.04969890810834726;1.121215536820258;0.13028045504801242
189597344#0;;0.033879929529746576;8.656895817747056;58.207289551457094;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;5.639536476461826;66.68140686218608;4381.2635906252135;0.05281338580852746;1.1333657111621354;0.13667324761809177
189597344#0;;0.033879929529746576;8.611147869618065;64.113757360324;3668.113344119755;0.09903153172903359;1.1868760972957204;0.26691573379512973
-189597344#2;;0.06873797085510036;5.5617540741184905;65.80230854099783;4136.364972995613;0.05117475150925795;1.1001226078423672;0.14104803421623163
189597344#0;;0.033879929529746576;8.652126564080204;58.57245987270993;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;5.5046716093681844;63.932517218453945;3542.6302345882164;0.04137339103773005;0.9937084581827252;0.14176127970169383
189597344#0;;0.033879929529746576;8.618511156974376;63.201972197483684;3153.8927654933245;0.07633447800183325;1.043081303742286;0.2596718595742986
-189597344#2;;0.06873797085510036;5.430481328004298;65.94920136076098;4240.936356756003;0.05843371534924939;1.1417991495288224;0.15178431432576941
189597344#0;;0.033879929529746576;8.640376240121974;59.571105111469834;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;5.33399305017734;68.73676046305843;5244.084687765905;0.08521626322335828;1.363889544456553;0.16641831868516913
189597344#0;;0.033879929529746576;8.607065015226222;63.200029493074425;3148.762296222736;0.07637140830968149;1.0422326896966772;0.2603180340771882
-189597344#2;;0.06873797085510036;5.260910956470071;66.52774209776724;4519.596319262809;0.0723339872406776;1.2286252383223282;0.1676828656183114
189597344#0;;0.033879929529746576;8.647055875696593;58.626377236704634;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;5.21112472636008;64.13269137147428;3677.200989666273;0.054104941318002364;1.058174397014599;0.16578471059207134
189597344#0;;0.033879929529746576;8.645242872808636;60.97907381246553;1813.0538931130393;0.017523846049023236;0.669355967609258;0.2404840149355624
-189597344#2;;0.06873797085510036;5.157045027093573;64.80939352634613;3939.295659899989;0.06278482952873873;1.122128464852318;0.1723834216628099
189597344#0;;0.033879929529746576;8.662811147588902;59.78243294954373;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;5.077730382370372;68.08554216389504;5193.8795242116;0.09978228164180412;1.4125298100117367;0.1895321601282126
189597344#0;;0.033879929529746576;8.656557405716805;61.24930249239768;1996.218272055694;0.02537269328041336;0.7201061517126526;0.24222592985910762
-189597344#2;;0.06873797085510036;5.015354892387404;66.35241642032658;4574.3700995209165;0.08663263623203998;1.2869391935934384;0.1904368386841618
189597344#0;;0.033879929529746576;8.615030171931114;63.79051552596975;3487.9684168519166;0.09103490193961525;1.1363890785035395;0.2642920500176003
-189597344#2;;0.06873797085510036;4.9466762999582015;67.43976609554673;5032.965421226889;0.1038836061833442;1.405956883113577;0.201138999617856
189597344#0;;0.033879929529746576;8.625494848238539;60.24731359763691;1297.7689605139808;0.0;0.5259750717975805;0.23484206876643335
-189597344#2;;0.06873797085510036;4.885271060259283;66.81705706969257;4821.456780171927;0.10161442051906495;1.3700587412123506;0.20551808638517408
189597344#0;;0.033879929529746576;8.608789954799105;62.021093914652624;2447.4776630567667;0.04558817924627408;0.8464937804742;0.2509513936423965
-189597344#2;;0.06873797085510036;4.809037601438229;69.12353761028773;5804.858590091443;0.13771268078202187;1.622033671731683;0.2228652753017607
189597344#0;;0.033879929529746576;8.627324991909465;59.77506855011019;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.732796399211414;69.56262370506919;6053.54513609389;0.15256654736491324;1.7042039653844354;0.23403636135331424
189597344#0;;0.033879929529746576;8.633975912693675;60.46599500934658;1458.9539620372286;0.0021835862473819304;0.5709223004200118;0.23648505910334336
-189597344#2;;0.06873797085510036;4.684132939321747;66.05621010712429;4595.082564347611;0.10742177051175925;1.356505886365157;0.22483626543844257
189597344#0;;0.033879929529746576;8.62849260784467;61.2400836009642;1969.2609888504655;0.024450468259613962;0.7128925739174252;0.24349390025693418
-189597344#2;;0.06873797085510036;4.620700445413013;68.42427547556258;5663.087923292902;0.14946414800084207;1.6389365676290828;0.24337554007272869
189597344#0;;0.033879929529746576;8.642728462598633;60.00137623268066;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.581368675043884;65.21009133852358;4245.522602757776;0.10170108943872408;1.2877267240562476;0.23272222160504502
189597344#0;;0.033879929529746576;8.61954562618535;62.453940093959105;2715.6450598001998;0.057154407335081175;0.9209275445388404;0.25383819306586863
-189597344#2;;0.06873797085510036;4.526726067060646;67.6634035128467;5388.905825019306;0.14785695597614998;1.5936116048921711;0.2519207332295211
189597344#0;;0.033879929529746576;8.657162842138083;58.72754419344902;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.54158044814118;58.429165360926454;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;8.66026542503085;60.648130413966626;1607.2049014456054;0.00852239863703352;0.6122399080422389;0.23694778756571167
-189597344#2;;0.06873797085510036;4.521523990576999;62.76045611271955;3068.819851648514;0.06134350438637483;0.992991000448953;0.22637740096786477
189597344#0;;0.033879929529746576;8.606128514294458;64.76144033924128;4024.5765577945804;0.11481561927753192;1.2867055118137938;0.2719481126017834
-189597344#2;;0.06873797085510036;4.5250865341853235;59.72983677841418;1453.3438726494803;0.0007726144165263234;0.5739090457226707;0.20778518184755823
189597344#0;;0.033879929529746576;8.62316770672627;59.86586991077879;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.5196028003015005;60.84965817492151;2074.768103449935;0.024112332946718336;0.7351336019136542;0.21535389278232
189597344#0;;0.033879929529746576;8.629890378561598;60.46727112386732;1455.8125046259374;0.002057667645993501;0.5700131282152513;0.23667274115289277
-189597344#2;;0.06873797085510036;4.541572877503651;57.71037181269705;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;8.613161611880411;62.015869218887694;2446.832021058331;0.045496540839282326;0.8461995801435858;0.2506811395126868
-189597344#2;;0.06873797085510036;4.5413671024439415;60.14070944438941;1709.2184827958758;0.010200319533773821;0.6402058976988222;0.2090305818082958
189597344#0;;0.033879929529746576;8.624364575105695;60.2048640297468;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.512111467394332;64.06797410456596;3709.602821554795;0.0858555075238683;1.1605609073806769;0.2346881729687216
189597344#0;;0.033879929529746576;8.66271159846937;58.68454090260906;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.513660185689882;59.997479492088644;1591.935132248937;0.006031110009275593;0.6097587621256263;0.2104948039980999
189597344#0;;0.033879929529746576;8.634497593267541;62.78530785968962;2918.223799917267;0.06571029519196202;0.9767308438252638;0.2555882719722445
-189597344#2;;0.06873797085510036;4.511788261182675;60.41895147471592;1828.6603199317792;0.014967055577755677;0.6713248616770325;0.2133710317622419
189597344#0;;0.033879929529746576;8.622891267542693;61.653296095559476;2227.910256935281;0.03579519392009471;0.7849771978557474;0.2472203153415428
-189597344#2;;0.06873797085510036;4.517560817617779;59.48946023011815;1300.3769784197427;0.0;0.5340587589486645;0.20680305068840377
:9842732475_0;;0.021507839017591904;1.1024194464758181;59.563007798543325;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.518267310016178;60.08759457310981;1649.708759997981;0.008171023720532402;0.6247911831138144;0.2106845584315512
:9842732475_0;;0.06816979658656834;1.099827109987515;62.2465053761768;2593.576423196021;0.051738968980737085;0.8867639582478678;0.2519347814338791
-189597344#2;;0.06873797085510036;4.50631594246655;61.721482282149125;2528.144549731341;0.04148202433993854;0.8535974654383465;0.2218982694890728
189597344#0;;0.059066570187293554;17.71668667466987;55.9402874701336;1521.0;0.0;0.6117;0.0
:9842732475_0;;0.11499753278267058;1.0978254686512365;61.95200541476554;2404.86966349022;0.04372053167538536;0.8346070285939848;0.2503899400417487
-189597344#2;;0.06873797085510036;4.51499783749261;59.16296640803624;0.0;0.0;0.0;0.0
189597344#0;;0.05309490739280484;17.184117437777594;67.39556720790438;3408.416774162415;0.00020718372418577585;0.6410885862239465;0.006754412854967591
:9842732475_0;;0.1615034501324009;1.101717848008384;59.10862805344574;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.507855145929158;61.0923880609652;2194.6352297119292;0.028840107425786958;0.7666626926997403;0.2179384182020994
189597344#0;;0.047164284242500416;16.72580022435822;66.47926303128048;3320.341653191086;0.0006914492995614181;0.6636597005726295;0.013014647488825616
:9842732475_0;;0.2081602984578524;1.0998889158753244;61.83467127421106;2342.2045081784577;0.040759434441038536;0.8167613111878983;0.24860132213053365
-189597344#2;;0.06873797085510036;4.520375066347839;58.72643455089716;0.0;0.0;0.0;0.0
189597344#0;;0.04121441376218474;16.26140328587463;67.3071248457285;3537.915665139193;0.001692070549814779;0.6970473463982073;0.01987800808083283
:9842732475_0;;0.2550088939714479;1.0975741253838238;62.12388482474992;2509.3904148062543;0.04833271692249092;0.8638230955337086;0.2518884544540925
-189597344#2;;0.06873797085510036;4.524581414556898;59.65531667936497;1409.1431484122206;0.0;0.56244230672204;0.2073372186552024
189597344#0;;0.03524009090294995;15.868963395662918;66.1807104968367;3391.97288650135;0.0025572991628462246;0.7119588861092498;0.025996212288221587
:9842732475_0;;0.26567481402763016;1.0973400400101712;61.038418545299734;1818.7426511611986;0.01805178083884998;0.6710984153503267;0.24287092189081796
-189597344#2;;0.06873797085510036;4.505449974738706;62.686906579475945;3024.6217603866394;0.060289004591861005;0.9830121465970544;0.22764814403282463
189597344#0;;0.033879929529746576;15.51677981510234;65.67420712368745;3347.2350415988317;0.003573838998290598;0.7279800317636281;0.03182248300028343
:9842732475_0;;0.26567481402763016;1.1023618717356345;58.65936793955992;0.0;0.0;0.0;0.0
-189597344#2;;0.06873797085510036;4.510328375006501;59.610778731842245;1361.1493421899936;0.0;0.5496804650791983;0.20820850722385403
189597344#0;;0.033879929529746576;15.162339921474704;66.25504653036435;3517.0815921367857;0.005321806438861138;0.7591659810265193;0.03817490391370381
:9842732475_0;;0.26567481402763016;1.097576093889927;63.50949781824426;3326.4446862000395;0.08417073757492685;1.0918292460316492;0.2626807444023386
-189597344#2;;0.06873797085510036;4.525734700997023;58.406801089698035;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;14.814414238557118;66.61932219568298;3651.1049554016818;0.007410198631286082;0.7903982415692475;0.0448062697135234
:9842732475_0;;0.26567481402763016;1.1015249708879549;59.08773558189928;0.0;0.0;0.0;0.0
:30848481_2;;0.152359707159238;0.033521063666146454;61.482014079015;2409.262057713074;0.03676626897097136;0.8221729582745635;0.2195781902361443
189597344#0;;0.033879929529746576;14.48297671285949;66.68149309785142;3724.3129728747335;0.009616282938147203;0.8175279686055038;0.051469269859867224
:9842732475_0;;0.26567481402763016;1.0977779462107358;62.913418107706335;2982.467199203053;0.06904989012949539;0.995768028014219;0.2580389463494003
-189597344#1;;0.0037281115649499233;9.83868372370978;60.55923996527299;1907.5708538033687;0.01793362966227304;0.691842211845938;0.21420446199805096
189597344#0;;0.033879929529746576;14.193010426588348;65.89402441136806;3602.408603087401;0.010890949097424494;0.8232663474952274;0.057341750638153936
189597344#1;;0.0041460645385430275;9.343254908253206;60.178715031593214;0.0;0.0;0.0;0.0
-189597344#1;;0.00859732645983159;9.880034931839711;58.029116523067415;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;13.882638328828225;67.05348284958953;3925.0765985534995;0.015048259687196155;0.8779581046682583;0.06473481444358942
189597344#1;;0.00962813846983433;9.35486439757269;60.22528351270427;1287.9064096603129;0.0;0.5233074754221375;0.2344153246776158
-189597344#1;;0.01351061533965622;9.837198603526124;62.736675433222466;3052.596169576247;0.06110825559105435;0.9897089364722278;0.22727448625211594
189597344#0;;0.033879929529746576;13.578923258197863;67.38145154444781;4067.5605623081506;0.018762824449056612;0.916231699961804;0.07214777288577248
189597344#1;;0.015075279490791462;9.385535637183441;59.19854202374899;0.0;0.0;0.0;0.0
-189597344#1;;0.01843740960673057;9.824146716057744;60.95056930222572;2115.584947210261;0.025891522609777902;0.7461413833440911;0.21726127896902855
189597344#0;;0.033879929529746576;13.306847083299166;66.78834988940937;3982.14634473984;0.020803321575061803;0.9251867140425636;0.07865685756324035
189597344#1;;0.02058471278619316;9.33098238813839;64.46516054216626;3862.369125961908;0.10761513932388105;1.2412321743434478;0.26963021935715187
-189597344#1;;0.023354888269941844;9.833145800576572;59.7000225156668;1413.231522199957;0.0;0.5632246967146036;0.2088475027382862
189597344#0;;0.033879929529746576;13.024919314426565;67.66866969713037;4268.294280532053;0.0265555799197353;0.9846446650625111;0.08677000631076187
189597344#1;;0.026067486021005462;9.354252452703232;59.606550607534615;0.0;0.0;0.0;0.0
-189597344#1;;0.028274233941853955;9.83134090709549;60.29755262949433;1756.9618707335455;0.012292135007655752;0.6526877897336933;0.2128386486857939
189597344#0;;0.033879929529746576;12.769005042169663;67.19263391116405;4206.234734972956;0.029153240179690218;0.9960656225588675;0.0936006660225311
189597344#1;;0.0312578144536134;9.337570187751586;61.92163011755983;2389.8075335136746;0.042975679259144126;0.8302573263179887;0.24982580153846942
-189597344#1;;0.031525851197982346;9.896694437063402;56.98627895766669;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;12.536497562637706;66.72346885083903;4134.333164603639;0.031395035932218256;1.0033019080638925;0.09999601418467374
189597344#1;;0.0312578144536134;9.371518551606504;59.05815665133704;0.0;0.0;0.0;0.0
-189597344#1;;0.031525851197982346;9.838444511246736;63.7109375180022;3535.8082420494247;0.0792967951626464;1.1153341246653077;0.23269572966558474
189597344#0;;0.033879929529746576;12.275245275073843;68.41246158952453;4669.25280322912;0.042135726054957995;1.1090068401706608;0.10993010040383072
189597344#1;;0.0312578144536134;9.338485292132791;62.979539936250255;3024.009872475659;0.07071460101206399;1.0070181768340514;0.2581329733798495
-189597344#1;;0.031525851197982346;9.827643163310155;60.81545489794963;2043.3584445807805;0.023133138683697672;0.7272834984039936;0.21627157475695902
189597344#0;;0.033879929529746576;12.126016156459821;63.995580087140226;3443.9520713656157;0.02743893626942942;0.9208511600853221;0.10946699392085683
189597344#1;;0.0312578144536134;9.359219605250741;59.73131475616921;0.0;0.0;0.0;0.0
-189597344#1;;0.031525851197982346;9.856394660036491;58.65420455525452;0.0;0.0;0.0;0.0
189597344#0;;0.033879929529746576;11.96268053297339;64.85991130843058;3720.0519251277865;0.03343698523602968;0.976843119421396;0.11573038618245766
189597344#1;;0.0312578144536134;9.37710295691111;59.8588574372885;0.0;0.0;0.0;0.0
-189597344#1;;0.031525851197982346;9.840451615186085;61.09941734923584;2203.5092212709337;0.029069652718233547;0.7687819057597375;0.21747809395775614
189597344#0;;0.033879929529746576;11.718060505812002;68.95696128468872;5002.807755813234;0.057941927135501003;1.2201130202344959;0.13003028483314277
189597344#1;;0.0312578144536134;9.345106092782036;62.90027732782863;2980.205233476141;0.06867088438026818;0.9945339962049409;0.2571790761055859
-189597344#1;;0.031525851197982346;9.830780707604996;60.746291302016886;2006.8971620451882;0.02173279918227861;0.7177558072933815;0.2157072864233445
189597344#0;;0.033879929529746576;11.506369401740857;67.92589786534425;4753.702342510114;0.05823404272171336;1.1963668819608222;0.13635700933144318
189597344#1;;0.0312578144536134;9.337907869316199;61.335325317442226;2020.5698548633868;0.02681244404428452;0.7273194871444107;0.24494072972953648
-189597344#1;;0.031525851197982346;9.841486872004277;59.599017557446395;1359.3867906059738;0.0;0.5492975627816727;0.20785550208011727
189597344#0;;0.033879929529746576;11.316903596171908;67.27794923189086;4603.453798564605;0.059503228321605345;1.1862250210719387;0.14253177721744598
189597344#1;;0.0312578144536134;9.331150768299995;61.31783765754072;2004.6007123292097;0.02617109141063336;0.7229336514597952;0.24509351772376387
-189597344#1;;0.031525851197982346;9.882265131456569;58.05322448293693;0.0;0.0;0.0;0.0
