simulation generate 2026-03-06 10:36:50-->
-28662749;;0.05025125628140704;4.381157362768171;66.55000697337177;3331.8742548231303;0.0006888903659002943;0.6637355913691776;0.012946243654660535
189597344#0;;0.033879929529746576;9.806335934621371;65.05757044222837;4124.147018602523;0.08323886819687931;1.214873976557851;0.204366856126714
-28662749;;0.05025125628140704;4.332489613025771;67.44515561585064;3563.041042012672;0.001715451779632392;0.6981726570688482;0.019898933839826966
189597344#0;;0.033879929529746576;9.688513419484579;66.90044953591196;4913.460625320297;0.11182201865920953;1.415570069742188;0.21800154438928762
-28662749;;0.05025125628140704;4.288244826207361;66.73643572099716;3500.002064942449;0.0027722574774050727;0.7190573062431326;0.02640197047378475
189597344#0;;0.033879929529746576;9.559898276911158;67.93032880068867;5384.73124780299;0.1320875388470585;1.5455821795018627;0.22974171419971529
-28662749;;0.05025125628140704;4.24323322007098;67.23455910499524;3664.8713697525272;0.0045089946798563445;0.7532026642419595;0.033363680928956474
189597344#0;;0.033879929529746576;9.426728116116992;68.59368399394377;5716.867930322456;0.14904968704731356;1.6454627749242143;0.240858671889006
-28662749;;0.05025125628140704;4.2059528226477205;65.63111321630674;3398.9646957836812;0.00522180947171543;0.7531520557431161;0.03902680297552397
189597344#0;;0.033879929529746576;9.27527668033302;70.32379943128625;6540.647013949293;0.1858865540225238;1.8769846881837036;0.259008695528763
-28662749;;0.05025125628140704;4.163716520254732;67.13727517736825;3772.140021699466;0.00821187468327985;0.8049627465912156;0.046230804041010314
189597344#0;;0.033879929529746576;9.16998483185618;67.29732192670453;5225.615605206134;0.14234469797080662;1.5530108750533032;0.25094681317579415
-28662749;;0.05025125628140704;4.127638776847831;65.85211199398817;3550.4805045997223;0.009071332750100925;0.8032245565101418;0.05198735990804971
189597344#0;;0.033879929529746576;9.028497443521585;70.37455052942784;6696.125219362573;0.20577896544720728;1.9589528872584872;0.2770360301377944
-28662749;;0.05025125628140704;4.097643529094092;64.49841615804961;3288.6933729585894;0.00920739697254304;0.7905340670785435;0.05668095753604446
189597344#0;;0.033879929529746576;8.932104811747799;67.24170127299045;5262.204048933084;0.15403118518568246;1.591651146916602;0.2663449351989293
-28662749;;0.05025125628140704;4.06056091234471;66.57628212697402;3810.2779167964727;0.014159037402078214;0.8636541291639372;0.06402964899668434
189597344#0;;0.033879929529746576;8.862320344455497;65.40469865398791;4368.342692319441;0.1206077482715483;1.3587889702039497;0.25989231309342536
-28662749;;0.05025125628140704;4.022637177958405;67.0754058634775;3987.8985490237505;0.017903174822360222;0.9045028879727538;0.07127157867778522
189597344#0;;0.033879929529746576;8.764651217098967;67.77861102420066;5570.597637067795;0.17459301304794644;1.6967131686158665;0.2813107042438354
-28662749;;0.05025125628140704;3.9835377942754877;67.68979092248142;4204.619387717419;0.022641518772164776;0.9536974570309954;0.07913787607360193
189597344#0;;0.033879929529746576;8.680128053179557;66.96404260421629;5181.523650353823;0.16211897041522866;1.6005615842047736;0.2821191081763186
-28662749;;0.05025125628140704;3.961564288330954;63.17961439537504;3103.6773600809447;0.014487823368498014;0.8188256147209034;0.08036305851030037
189597344#0;;0.033879929529746576;8.611166264412258;65.90311322992929;4638.567158168204;0.14154755349249265;1.457540611337439;0.2797190388301727
-28662749;;0.05025125628140704;3.925372633706377;67.34835529839191;4220.626591819732;0.02788557752585473;0.9894284263217231;0.0905602893414951
189597344#0;;0.033879929529746576;8.612408675172405;60.831952349712836;1687.5354733635631;0.0122531169638588;0.6344797069795716;0.24071116717172453
-28662749;;0.05025125628140704;3.8998325958350626;64.54698160627206;3516.8922685467537;0.022411412543090047;0.9000162676085184;0.09333683549985594
189597344#0;;0.033879929529746576;8.62666813954868;60.021744032552256;0.0;0.0;0.0;0.0
-28662749;;0.05025125628140704;3.8775342681609506;63.768346755696975;3327.9094170793624;0.021745747637453048;0.8803210124662603;0.09705284019416885
189597344#0;;0.033879929529746576;8.60970098728525;62.037677312689404;2458.2068133982516;0.0460452086568884;0.8494629685882418;0.2510384448281359
-28662749;;0.05025125628140704;3.8469694203709164;66.34977119228685;4078.297811741635;0.03358236406382276;1.0105795633408985;0.10606804618509101
189597344#0;;0.033879929529746576;8.625692177838193;59.92266432122513;0.0;0.0;0.0;0.0
-28662749;;0.05025125628140704;3.8163146299160013;66.60688887565483;4198.368024990252;0.038278124203487515;1.0461504155810337;0.11304624783227354
189597344#0;;0.033879929529746576;8.625642942187474;60.894798374027744;1741.0824066572552;0.014517913024526681;0.6493947098002429;0.2406601131604408
-28662749;;0.05025125628140704;3.7839876109046098;67.35556262790665;4470.562145931045;0.04590143122059212;1.110073194679103;0.12131829156632874
189597344#0;;0.033879929529746576;8.652504057192772;59.28353173075258;0.0;0.0;0.0;0.0
-28662749;;0.05025125628140704;3.7538590817606927;66.93471194845175;4395.887111907163;0.048279470658391783;1.1141870609315616;0.12770733668781986
189597344#0;;0.033879929529746576;8.661499482417423;60.28614560460615;1362.2949363449484;0.0;0.544369621996274;0.23369100420879055
-28662749;;0.05025125628140704;3.7246691739634126;66.87925767215168;4426.742878893562;0.05235657030880706;1.1360627906350285;0.13452876679162631
189597344#0;;0.033879929529746576;8.665601762464012;60.57876722818542;1565.5888695206504;0.00670258813504556;0.6007301914115121;0.2361072897452082
-28662749;;0.05025125628140704;3.6970672616576374;66.60525845011732;4383.976403948618;0.05500763539991499;1.143265115207553;0.14070686985959951
189597344#0;;0.033879929529746576;8.657843084947059;61.345846619931514;2058.4139638843308;0.028051644076419212;0.7373378142542887;0.24296217990757607
-28662749;;0.05025125628140704;3.6668181333886647;67.68383150538531;4785.25260155457;0.06700561038196222;1.2379370643353007;0.15031945198142435
189597344#0;;0.033879929529746576;8.655024022790084;61.02945478710558;1853.7566251809878;0.019219056818183682;0.680607752764767;0.24045684968047515
-28662749;;0.05025125628140704;3.6391585028803535;67.08818637218214;4635.871771718651;0.06788828611810203;1.2248516340281874;0.15616814502816578
189597344#0;;0.033879929529746576;8.643495790063653;61.61691236738508;2218.765555168113;0.035154969280625906;0.7820577952025586;0.24589006664560173
-28662749;;0.05025125628140704;3.6161067759457155;65.78392604489014;4223.7612901854445;0.06192201090517803;1.1535986228013966;0.15909678139522712
189597344#0;;0.033879929529746576;8.648611133783447;60.539852166438195;1523.528793338389;0.0049448485638639295;0.5889731129582537;0.23651035384745606
-28662749;;0.05025125628140704;3.5856408691417;68.46355575314271;5210.960167497037;0.0895290732150017;1.3767727078851673;0.1737602357494967
189597344#0;;0.033879929529746576;8.616861540506829;63.06951210623782;3076.7328086205903;0.07299694941489512;1.0216603534693545;0.2587581266654502
-28662749;;0.05025125628140704;3.55861979920289;67.55582188445756;4938.812032246775;0.08748669510351662;1.3361463937998055;0.17887777836439203
189597344#0;;0.033879929529746576;8.63546689254056;59.76013907248956;0.0;0.0;0.0;0.0
-28662749;;0.05025125628140704;3.5311718433057804;67.93964122781306;5130.455379264446;0.09723003422294715;1.3953976772825443;0.18773543742934026
189597344#0;;0.033879929529746576;8.600492228586678;63.33321821572927;3223.3808223737765;0.0798003844730199;1.0634059882503148;0.26171620357772063
-28662749;;0.05025125628140704;3.4999687084957776;69.51868401705154;5791.8442638563865;0.12150521514828075;1.5655797576094057;0.2019057430974213
189597344#0;;0.06775985905949315;12.901923434647902;62.08513834345873;3228.504980101742;0.01319118609255738;1.2517496453132493;0.241611899493973
-28662749;;0.05025125628140704;3.4788062202828707;66.22661205924899;4557.9808682999765;0.09020192037526971;1.2968359394129445;0.19720857570032513
189597344#0;;0.06775985905949315;12.901923434647902;62.08513834345873;3228.504980101742;0.01319118609255738;1.2517496453132493;0.241611899493973
189597344#0;;0.06775985905949315;12.736629531827656;68.01599208553543;3389.9613152159204;0.00020143280829455366;0.640537893889948;0.0066901053949599745
-28662749;;0.05025125628140704;3.4510344619751256;68.78768625606908;5620.656077844851;0.12711345572027438;1.5621936537927885;0.2146307729500886
189597344#0;;0.06775985905949315;12.736629531827656;68.01599208553543;3389.9613152159204;0.00020143280829455366;0.640537893889948;0.0066901053949599745
189597344#0;;0.06775985905949315;12.620844147673372;67.61445774536709;3424.736131442208;0.0007624854611908191;0.667814293988583;0.01331696243980328
-28662749;;0.05025125628140704;3.424077136582752;68.7533405103987;5665.2392620029705;0.13443019393755212;1.592223918422295;0.22306425028770438
189597344#0;;0.06775985905949315;12.620844147673372;67.61445774536709;3424.736131442208;0.0007624854611908191;0.667814293988583;0.01331696243980328
189597344#0;;0.06775985905949315;12.374220194153288;68.91887966563421;7532.717390525222;0.11971317717907962;2.000149782617078;0.2926812026913088
-28662749;;0.05025125628140704;3.406585147785102;65.51447283957427;4339.8265992823135;0.09485999923155557;1.2814784730161448;0.2152483869461715
189597344#0;;0.06775985905949315;12.374220194153288;68.91887966563421;7532.717390525222;0.11971317717907962;2.000149782617078;0.2926812026913088
189597344#0;;0.06775985905949315;12.257545289347613;66.89969042896479;3367.4812948853855;0.002499247772625634;0.7101704851832756;0.025844261884826292
-28662749;;0.05025125628140704;3.3874397409118684;66.26126952219785;4678.588554427681;0.10933578719569753;1.374414740559196;0.22415108530127492
189597344#0;;0.06775985905949315;12.257545289347613;66.89969042896479;3367.4812948853855;0.002499247772625634;0.7101704851832756;0.025844261884826292
189597344#0;;0.06775985905949315;12.11624748771807;67.35324003875604;4875.480814174895;0.003916132428547301;1.2889607174962279;0.2673429880578477
-28662749;;0.05025125628140704;3.3668108368699854;66.97590747772034;5014.662933792521;0.12473950364649683;1.4698107836416137;0.23374977437683592
189597344#0;;0.06775985905949315;12.11624748771807;67.35324003875604;4875.480814174895;0.003916132428547301;1.2889607174962279;0.2673429880578477
189597344#0;;0.06775985905949315;11.982677326085819;66.69371002741872;5106.614522315326;0.020586196503856832;1.4029356844350476;0.2779989407852345
-28662749;;0.05025125628140704;3.3414705966637195;68.95911739028674;5932.164537107821;0.16305875622184296;1.7192138897911846;0.2514760339250618
189597344#0;;0.06775985905949315;11.982677326085819;66.69371002741872;5106.614522315326;0.020586196503856832;1.4029356844350476;0.2779989407852345
189597344#0;;0.06775985905949315;11.868843534954912;66.25566426599177;4739.159254191696;0.0076003000270326885;1.3246857106441299;0.2787173439855321
-28662749;;0.05025125628140704;3.3129574973952542;70.45727748980346;6671.971371244027;0.19824038917067005;1.9332555561824418;0.2691581564158871
189597344#0;;0.06775985905949315;11.868843534954912;66.25566426599177;4739.159254191696;0.0076003000270326885;1.3246857106441299;0.2787173439855321
189597344#0;;0.06775985905949315;11.693171730187906;68.4672596182626;6388.233205821118;0.059043863263668915;1.6971767306513583;0.301639808685783
-28662749;;0.05025125628140704;3.28614985325488;70.08494951163337;6574.904269546652;0.2024075300667015;1.930835784299022;0.2772011298881714
189597344#0;;0.06775985905949315;11.693171730187906;68.4672596182626;6388.233205821118;0.059043863263668915;1.6971767306513583;0.301639808685783
189597344#0;;0.06775985905949315;11.547228857180587;67.84614478015958;5768.4970014566015;0.03643239625792212;1.555998010144955;0.30115376522440024
-28662749;;0.05025125628140704;3.2600023544847594;70.1048234605948;6653.091412309672;0.2133655728684644;1.9740721354494786;0.28724218379222033
189597344#0;;0.06775985905949315;11.547228857180587;67.84614478015958;5768.4970014566015;0.03643239625792212;1.555998010144955;0.30115376522440024
189597344#0;;0.06775985905949315;13.354218644410752;68.20035739151413;4029.9473132841445;0.01568010703125122;0.8895325553161676;0.06487075094931129
-28662749;;0.05025125628140704;3.244310359754951;66.1815996242919;4765.744939320501;0.13953214961066795;1.4732652909548916;0.269109819376561
189597344#0;;0.06775985905949315;13.354218644410752;68.20035739151413;4029.9473132841445;0.01568010703125122;0.8895325553161676;0.06487075094931129
189597344#0;;0.06775985905949315;13.16936194500798;66.25262825839667;3512.288106103344;0.01417600988634711;0.8451186753578723;0.06935538842056968
-28662749;;0.05025125628140704;3.2216134813039874;69.13587673469031;6273.8754650659575;0.20887792408338207;1.9020190066558267;0.29600879998168045
189597344#0;;0.06775985905949315;13.16936194500798;66.25262825839667;3512.288106103344;0.01417600988634711;0.8451186753578723;0.06935538842056968
189597344#0;;0.06775985905949315;12.860013448130344;67.7759915000931;6904.159956865829;0.0943670628028117;1.9327326006031473;0.3354094122921605
-28662749;;0.05025125628140704;3.195822961266652;70.66222990410542;7101.553431147638;0.2531785200972869;2.1545533317230956;0.31630062499064354
189597344#0;;0.06775985905949315;12.860013448130344;67.7759915000931;6904.159956865829;0.0943670628028117;1.9327326006031473;0.3354094122921605
189597344#0;;0.06775985905949315;12.633099236459461;66.6634988829041;5860.074359184904;0.0580012430601491;1.6855930797053225;0.32996717716752133
-28662749;;0.05025125628140704;3.1794445403480376;67.02109593639409;5248.9372340455;0.17469150935710837;1.6442564722944075;0.29714213223968367
189597344#0;;0.06775985905949315;12.633099236459461;66.6634988829041;5860.074359184904;0.0580012430601491;1.6855930797053225;0.32996717716752133
189597344#0;;0.06775985905949315;12.540129797339485;64.62759237852896;3084.248345213968;0.015160871670909307;0.8216418071343073;0.0833703419659518
-28662749;;0.05025125628140704;3.1611897262587974;67.945555082307;5764.362191871334;0.20298488380490368;1.8029505742025211;0.3107163293377313
189597344#0;;0.06775985905949315;12.540129797339485;64.62759237852896;3084.248345213968;0.015160871670909307;0.8216418071343073;0.0833703419659518
189597344#0;;0.06775985905949315;12.347554498060553;67.26138464474394;3973.5749212364676;0.026399273139882013;0.960794082044184;0.09228233949095835
-28662749;;0.05025125628140704;3.14234977587513;68.36909347115258;6020.417395045305;0.22027623993268486;1.89004411204189;0.3212078262792766
189597344#0;;0.06775985905949315;12.347554498060553;67.26138464474394;3973.5749212364676;0.026399273139882013;0.960794082044184;0.09228233949095835
189597344#0;;0.06775985905949315;12.14795201614228;67.95088777491075;4262.363640913638;0.032814707892559525;1.0221859179927302;0.10022676283175688
-28662749;;0.05025125628140704;3.1267935987492765;67.17537781021915;5374.764766916855;0.19344545299155913;1.7124790470572278;0.317543897586461
189597344#0;;0.06775985905949315;12.14795201614228;67.95088777491075;4262.363640913638;0.032814707892559525;1.0221859179927302;0.10022676283175688
189597344#0;;0.06775985905949315;11.913824334671116;67.3227071787302;6731.900912432513;0.09539387293305801;1.942907685998124;0.3599786060837629
-28662749;;0.05025125628140704;3.1094603767058437;68.07099743077654;5899.5657306662915;0.22384060813344026;1.8780978770863201;0.33167705041984624
189597344#0;;0.06775985905949315;11.913824334671116;67.3227071787302;6731.900912432513;0.09539387293305801;1.942907685998124;0.3599786060837629
189597344#0;;0.06775985905949315;11.686507815468556;68.1299711662622;6554.861226427249;0.07614191286163302;1.8528417577455036;0.36065847664778905
-28662749;;0.05025125628140704;3.0915443841393278;68.49334853640829;6164.638903030094;0.24241598231077482;1.9696745509300495;0.34248344533464187
189597344#0;;0.06775985905949315;11.686507815468556;68.1299711662622;6554.861226427249;0.07614191286163302;1.8528417577455036;0.36065847664778905
189597344#0;;0.06775985905949315;11.582081087450481;65.6319417594959;3575.5355167181488;0.0310681321070237;0.9513572084913906;0.11458307849225124
-28662749;;0.05025125628140704;3.0674548637710832;71.42271435643805;7892.922637500717;0.33989832750765325;2.5100138837024613;0.37895705084887016
189597344#0;;0.06775985905949315;11.582081087450481;65.6319417594959;3575.5355167181488;0.0310681321070237;0.9513572084913906;0.11458307849225124
189597344#0;;0.06775985905949315;11.427682391418962;65.87212378822194;5918.403983997098;0.08168524613134448;1.8067528882331558;0.370003624250123
-28662749;;0.05025125628140704;3.043306588997825;71.74045827791055;8153.219061328394;0.3639504528428684;2.6143806289400016;0.39345972721811295
189597344#0;;0.06775985905949315;11.427682391418962;65.87212378822194;5918.403983997098;0.08168524613134448;1.8067528882331558;0.370003624250123
189597344#0;;0.06775985905949315;11.332239595844372;65.53459741427373;3570.802107725318;0.034342629865074;0.9664095799176448;0.1230703411642452
-28662749;;0.05025125628140704;3.021544494257972;70.93079064025554;7741.2938853441765;0.35086612272201373;2.5097061267203338;0.3961719705805609
189597344#0;;0.06775985905949315;11.332239595844372;65.53459741427373;3570.802107725318;0.034342629865074;0.9664095799176448;0.1230703411642452
189597344#0;;0.06775985905949315;11.102647431868462;68.26627461547169;7515.013557709946;0.12792831183885917;2.1678197568273143;0.3941291639129596
-28662749;;0.05025125628140704;3.008011653719483;67.46141424075502;5604.894395877829;0.23725333833101445;1.8560847579121489;0.36614708739857604
189597344#0;;0.06775985905949315;11.102647431868462;68.26627461547169;7515.013557709946;0.12792831183885917;2.1678197568273143;0.3941291639129596
189597344#0;;0.06775985905949315;10.98561111145721;66.53421373460982;4010.2328825772347;0.04718613393618007;1.0694165282884767;0.13706384054753065
-28662749;;0.05025125628140704;2.9942761425346416;67.68184198016446;5752.675819920453;0.2495509770305757;1.9112236827986857;0.37414802244247203
189597344#0;;0.06775985905949315;10.98561111145721;66.53421373460982;4010.2328825772347;0.04718613393618007;1.0694165282884767;0.13706384054753065
189597344#0;;0.06775985905949315;10.858790536174325;66.11519710343649;5622.08335620241;0.06589178856665337;1.7194343084085995;0.38347928678036625
-28662749;;0.05025125628140704;2.972811898387318;71.37697396204797;8154.010437326152;0.3953523445816131;2.6887412430952122;0.4248624301304162
189597344#0;;0.06775985905949315;10.858790536174325;66.11519710343649;5622.08335620241;0.06589178856665337;1.7194343084085995;0.38347928678036625
189597344#0;;0.06775985905949315;10.69633343359726;67.81843009472306;6372.689770055647;0.08289374856347738;1.8739050736561889;0.39418663868572756
-28662749;;0.05025125628140704;2.9525033861317023;71.08509969632775;8025.537270051513;0.39696817737043943;2.668599364325145;0.4318886413881228
189597344#0;;0.06775985905949315;10.69633343359726;67.81843009472306;6372.689770055647;0.08289374856347738;1.8739050736561889;0.39418663868572756
189597344#0;;0.06775985905949315;10.599452541789168;67.58053992921519;4616.684711968068;0.06891246957944513;1.2267606960346185;0.158526993918174
-28662749;;0.05025125628140704;2.935598000776019;69.70399593614773;7153.023641745467;0.35184796410301067;2.403053814935115;0.42382085545122955
189597344#0;;0.06775985905949315;10.599452541789168;67.58053992921519;4616.684711968068;0.06891246957944513;1.2267606960346185;0.158526993918174
189597344#0;;0.06775985905949315;10.459776144459113;67.67693987115717;6109.149886951776;0.07705721446129708;1.8247186897131735;0.4008211653814939
-28662749;;0.05025125628140704;2.920974333999173;68.82177726304464;6564.782692677616;0.32154672108085236;2.223780558601101;0.4195284609284504
189597344#0;;0.06775985905949315;10.459776144459113;67.67693987115717;6109.149886951776;0.07705721446129708;1.8247186897131735;0.4008211653814939
189597344#0;;0.06775985905949315;10.256672994522788;69.30174272332212;7989.215942372804;0.1522886705603102;2.326026812714771;0.431107511199992
-28662749;;0.05025125628140704;2.9205322303854695;63.252664941113615;2046.8613071794725;0.04417115075130502;0.7491980562920614;0.33613968491246093
189597344#0;;0.06775985905949315;10.256672994522788;69.30174272332212;7989.215942372804;0.1522886705603102;2.326026812714771;0.431107511199992
189597344#0;;0.06775985905949315;10.054775725678047;69.5391216331566;8281.750599721445;0.16836036668613108;2.419607857479479;0.44385300609964734
-28662749;;0.05025125628140704;2.9596242413809715;58.75431709463059;0.0;0.0;0.0;0.0
189597344#0;;0.06775985905949315;10.054775725678047;69.5391216331566;8281.750599721445;0.16836036668613108;2.419607857479479;0.44385300609964734
189597344#0;;0.10163978858923972;14.850225217763876;69.91638830254534;8563.885082971981;0.11426258386663982;2.687796974308145;0.433776755382412
-28662749;;0.05025125628140704;2.9997769617490917;58.22682276638978;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;14.850225217763876;69.91638830254534;8563.885082971981;0.11426258386663982;2.687796974308145;0.433776755382412
189597344#0;;0.10163978858923972;14.850225217763876;69.91638830254534;8563.885082971981;0.11426258386663982;2.687796974308145;0.433776755382412
189597344#0;;0.10163978858923972;14.453309876421747;70.46562097450423;8228.609612392294;0.09794855474150296;2.004763544548224;0.2035226489603195
-28662749;;0.05025125628140704;3.041034156636902;57.67985453647877;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;14.453309876421747;70.46562097450423;8228.609612392294;0.09794855474150296;2.004763544548224;0.2035226489603195
189597344#0;;0.10163978858923972;14.453309876421747;70.46562097450423;8228.609612392294;0.09794855474150296;2.004763544548224;0.2035226489603195
189597344#0;;0.10163978858923972;14.053603226809907;71.62829192059348;9248.026247381273;0.13167299304332897;2.2684388325107405;0.2268397435554072
-28662749;;0.05025125628140704;3.083442032449057;57.11191707349705;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;14.053603226809907;71.62829192059348;9248.026247381273;0.13167299304332897;2.2684388325107405;0.2268397435554072
189597344#0;;0.10163978858923972;14.053603226809907;71.62829192059348;9248.026247381273;0.13167299304332897;2.2684388325107405;0.2268397435554072
189597344#0;;0.10163978858923972;13.590474327248003;72.04470936151294;12382.5448666862;0.21531365012357417;3.364962583474854;0.50103877142319
-28662749;;0.05025125628140704;3.127049409474416;56.52134049963735;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;13.590474327248003;72.04470936151294;12382.5448666862;0.21531365012357417;3.364962583474854;0.50103877142319
189597344#0;;0.10163978858923972;13.590474327248003;72.04470936151294;12382.5448666862;0.21531365012357417;3.364962583474854;0.50103877142319
189597344#0;;0.10163978858923972;13.287823607836797;70.58548283708404;8786.424388484735;0.1292435394430138;2.2329320307724956;0.25075018628361906
-28662749;;0.05025125628140704;3.171907909370975;55.906253754843014;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;13.287823607836797;70.58548283708404;8786.424388484735;0.1292435394430138;2.2329320307724956;0.25075018628361906
189597344#0;;0.10163978858923972;13.287823607836797;70.58548283708404;8786.424388484735;0.1292435394430138;2.2329320307724956;0.25075018628361906
189597344#0;;0.10163978858923972;12.99085329859249;69.2695683934758;9915.221445786827;0.13824737833011602;2.8048943244597835;0.4978709481642389
-28662749;;0.05025125628140704;3.2180721590228236;55.26455330927539;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;12.99085329859249;69.2695683934758;9915.221445786827;0.13824737833011602;2.8048943244597835;0.4978709481642389
189597344#0;;0.10163978858923972;12.99085329859249;69.2695683934758;9915.221445786827;0.13824737833011602;2.8048943244597835;0.4978709481642389
189597344#0;;0.10163978858923972;12.669953643876026;70.55076301770163;10715.179054764025;0.15785849914966357;2.974829348920378;0.5153555198594086
-28662749;;0.05025125628140704;3.2656000124617535;54.59386651802183;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;12.669953643876026;70.55076301770163;10715.179054764025;0.15785849914966357;2.974829348920378;0.5153555198594086
189597344#0;;0.10163978858923972;12.669953643876026;70.55076301770163;10715.179054764025;0.15785849914966357;2.974829348920378;0.5153555198594086
189597344#0;;0.10163978858923972;12.38274180904403;69.81370859527489;10947.186939492174;0.19114011673891923;3.152506315796484;0.5363299617452042
-189597344#2;;0.0012980629779371013;4.494972018663362;53.89150898408646;0.0;0.0;0.0;0.0
189597344#0;;0.10163978858923972;12.38274180904403;69.81370859527489;10947.186939492174;0.19114011673891923;3.152506315796484;0.5363299617452042
189597344#0;;0.10163978858923972;12.38274180904403;69.81370859527489;10947.186939492174;0.19114011673891923;3.152506315796484;0.5363299617452042
189597344#0;;0.10163978858923972;12.143152074176987;70.85791359787515;9397.186587999044;0.17989095729338006;2.5419736212356114;0.30740472271264985
